02:22:19.726 frame=19.43ms map=0.05ms/174678v/1draw facility=1.50ms/30324v/1draw unit=3.53ms/30936v/1draw projectile=0.01ms/108v/1draw flush=0.09ms overlay=13.91ms swap=0.04ms entities=15 projectiles=1
02:22:21.743 frame=19.55ms map=0.08ms/174678v/1draw facility=1.50ms/30324v/1draw unit=3.56ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=14.15ms swap=0.04ms entities=15 projectiles=0
02:22:23.747 frame=5.68ms map=0.06ms/174678v/1draw facility=1.48ms/30324v/1draw unit=3.58ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
02:22:25.748 frame=3.24ms map=0.08ms/174678v/1draw facility=1.60ms/31224v/1draw unit=1.17ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.08ms entities=15 projectiles=0
02:22:27.752 frame=3.00ms map=0.06ms/174678v/1draw facility=1.56ms/31224v/1draw unit=1.14ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
02:22:29.764 frame=9.85ms map=0.07ms/174678v/1draw facility=1.58ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=6.85ms swap=0.04ms entities=15 projectiles=0
02:22:31.778 frame=10.91ms map=0.06ms/174678v/1draw facility=1.66ms/31224v/1draw unit=1.49ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=7.43ms swap=0.05ms entities=15 projectiles=0
02:22:33.791 frame=10.88ms map=0.06ms/174678v/1draw facility=1.59ms/31224v/1draw unit=1.18ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=7.80ms swap=0.04ms entities=15 projectiles=0
02:22:35.794 frame=10.56ms map=0.07ms/174678v/1draw facility=1.59ms/31224v/1draw unit=1.17ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=7.48ms swap=0.04ms entities=15 projectiles=0
02:22:37.797 frame=3.06ms map=0.07ms/174678v/1draw facility=1.55ms/31224v/1draw unit=1.18ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.05ms entities=15 projectiles=0
02:22:39.804 frame=2.96ms map=0.04ms/174678v/1draw facility=1.57ms/31224v/1draw unit=1.13ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:22:41.812 frame=10.43ms map=0.06ms/174678v/1draw facility=1.53ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=7.49ms swap=0.04ms entities=15 projectiles=0
02:22:43.817 frame=3.05ms map=0.07ms/174678v/1draw facility=1.58ms/31224v/1draw unit=1.16ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
02:22:45.818 frame=10.52ms map=0.08ms/174678v/1draw facility=1.58ms/31224v/1draw unit=1.14ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=7.48ms swap=0.04ms entities=15 projectiles=0
02:22:47.819 frame=2.95ms map=0.06ms/174678v/1draw facility=1.54ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:22:49.825 frame=10.75ms map=0.05ms/174678v/1draw facility=1.54ms/31224v/1draw unit=1.11ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=7.85ms swap=0.04ms entities=15 projectiles=0
02:22:51.830 frame=3.22ms map=0.06ms/174678v/1draw facility=1.77ms/31224v/1draw unit=1.14ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
02:22:53.834 frame=2.85ms map=0.05ms/174678v/1draw facility=1.52ms/31224v/1draw unit=1.11ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=0.00ms swap=0.02ms entities=15 projectiles=0
02:22:55.844 frame=10.27ms map=0.06ms/174678v/1draw facility=1.54ms/31224v/1draw unit=1.13ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=7.35ms swap=0.05ms entities=15 projectiles=0
02:22:57.846 frame=3.08ms map=0.08ms/174678v/1draw facility=1.56ms/31224v/1draw unit=1.13ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:22:59.849 frame=2.90ms map=0.05ms/174678v/1draw facility=1.53ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:23:01.852 frame=2.97ms map=0.07ms/174678v/1draw facility=1.54ms/31224v/1draw unit=1.13ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:23:03.854 frame=3.16ms map=0.09ms/174678v/1draw facility=1.61ms/31224v/1draw unit=1.13ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:23:05.870 frame=10.31ms map=0.04ms/174678v/1draw facility=1.58ms/31224v/1draw unit=1.15ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=7.28ms swap=0.05ms entities=15 projectiles=0
02:23:07.883 frame=10.55ms map=0.06ms/174678v/1draw facility=1.53ms/31224v/1draw unit=1.13ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=7.58ms swap=0.06ms entities=15 projectiles=0
02:23:09.895 frame=10.80ms map=0.05ms/174678v/1draw facility=1.54ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=7.89ms swap=0.04ms entities=15 projectiles=0
02:23:11.901 frame=6.37ms map=0.05ms/174678v/1draw facility=1.70ms/31224v/1draw unit=4.35ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=0
02:23:13.904 frame=10.94ms map=0.07ms/174678v/1draw facility=1.55ms/31224v/1draw unit=1.13ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=7.73ms swap=0.25ms entities=15 projectiles=0
02:23:15.909 frame=5.70ms map=0.14ms/174678v/1draw facility=2.85ms/31224v/1draw unit=2.00ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.18ms overlay=0.02ms swap=0.11ms entities=15 projectiles=0
02:23:17.922 frame=11.36ms map=0.08ms/174678v/1draw facility=1.59ms/31224v/1draw unit=1.23ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.11ms overlay=7.92ms swap=0.23ms entities=15 projectiles=0
02:23:19.923 frame=10.05ms map=0.06ms/174678v/1draw facility=1.54ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=7.15ms swap=0.04ms entities=15 projectiles=0
02:23:21.925 frame=2.90ms map=0.06ms/174678v/1draw facility=1.53ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:23:23.929 frame=10.78ms map=0.06ms/174678v/1draw facility=1.59ms/31224v/1draw unit=1.13ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=7.80ms swap=0.04ms entities=15 projectiles=0
02:23:25.930 frame=2.92ms map=0.06ms/174678v/1draw facility=1.54ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:23:27.934 frame=2.91ms map=0.05ms/174678v/1draw facility=1.54ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.01ms/108v/1draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=1
02:23:29.938 frame=3.01ms map=0.06ms/174678v/1draw facility=1.55ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.04ms/432v/1draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=4
02:23:31.940 frame=2.88ms map=0.05ms/174678v/1draw facility=1.52ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:23:33.943 frame=3.12ms map=0.10ms/174678v/1draw facility=1.54ms/31224v/1draw unit=1.14ms/1332v/1draw projectile=0.02ms/216v/1draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=2
02:23:35.951 frame=12.85ms map=0.05ms/174678v/1draw facility=1.51ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.01ms/108v/1draw flush=0.05ms overlay=9.93ms swap=0.04ms entities=15 projectiles=1
02:23:37.951 frame=2.94ms map=0.06ms/174678v/1draw facility=1.53ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.03ms/324v/1draw flush=0.04ms overlay=0.00ms swap=0.02ms entities=15 projectiles=3
02:23:39.953 frame=3.19ms map=0.05ms/174678v/1draw facility=1.64ms/31224v/1draw unit=1.11ms/1332v/1draw projectile=0.04ms/432v/1draw flush=0.05ms overlay=0.01ms swap=0.04ms entities=15 projectiles=4
02:23:41.954 frame=3.15ms map=0.07ms/174678v/1draw facility=1.69ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.02ms/216v/1draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=2
02:23:43.960 frame=3.73ms map=0.15ms/174678v/1draw facility=1.67ms/31224v/1draw unit=1.47ms/1332v/1draw projectile=0.04ms/432v/1draw flush=0.06ms overlay=0.01ms swap=0.06ms entities=15 projectiles=4
02:23:45.961 frame=2.95ms map=0.06ms/174678v/1draw facility=1.53ms/31224v/1draw unit=1.13ms/1332v/1draw projectile=0.03ms/324v/1draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=3
02:23:47.971 frame=12.20ms map=0.04ms/174678v/1draw facility=1.52ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.05ms/540v/1draw flush=0.07ms overlay=9.18ms swap=0.04ms entities=15 projectiles=5
02:23:49.974 frame=3.38ms map=0.12ms/174678v/1draw facility=1.61ms/31224v/1draw unit=1.22ms/1332v/1draw projectile=0.05ms/648v/1draw flush=0.07ms overlay=0.01ms swap=0.05ms entities=15 projectiles=6
02:23:51.982 frame=12.13ms map=0.05ms/174678v/1draw facility=1.74ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.02ms/216v/1draw flush=0.04ms overlay=8.98ms swap=0.04ms entities=15 projectiles=2
02:23:53.985 frame=3.15ms map=0.06ms/174678v/1draw facility=1.65ms/31224v/1draw unit=1.14ms/1332v/1draw projectile=0.03ms/324v/1draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=3
02:23:55.986 frame=3.00ms map=0.06ms/174678v/1draw facility=1.53ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.05ms/648v/1draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=6
02:23:57.997 frame=12.75ms map=0.06ms/174678v/1draw facility=1.60ms/31224v/1draw unit=1.16ms/1332v/1draw projectile=0.05ms/540v/1draw flush=0.07ms overlay=9.63ms swap=0.04ms entities=15 projectiles=5
02:24:00.013 frame=14.81ms map=0.05ms/174678v/1draw facility=1.52ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.04ms/540v/1draw flush=0.05ms overlay=11.85ms swap=0.05ms entities=15 projectiles=5
02:24:02.018 frame=3.23ms map=0.07ms/174678v/1draw facility=1.82ms/31224v/1draw unit=1.11ms/1332v/1draw projectile=0.01ms/108v/1draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=1
02:24:04.018 frame=2.91ms map=0.06ms/174678v/1draw facility=1.53ms/31224v/1draw unit=1.11ms/1332v/1draw projectile=0.01ms/108v/1draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=1
02:24:06.020 frame=3.00ms map=0.07ms/174678v/1draw facility=1.59ms/31224v/1draw unit=1.11ms/1332v/1draw projectile=0.01ms/108v/1draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=1
02:24:08.028 frame=10.46ms map=0.07ms/174678v/1draw facility=1.55ms/31224v/1draw unit=1.12ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=7.46ms swap=0.04ms entities=15 projectiles=0
02:24:10.040 frame=10.96ms map=0.06ms/174678v/1draw facility=1.73ms/31224v/1draw unit=1.16ms/1332v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=7.76ms swap=0.04ms entities=15 projectiles=0
02:35:36.665 frame=387.46ms map=39.49ms/174678v/1draw facility=11.60ms/31152v/1draw unit=11.75ms/30936v/1draw projectile=0.49ms/0v/0draw flush=2.15ms overlay=31.14ms swap=0.19ms entities=15 projectiles=0
02:35:38.668 frame=5.27ms map=0.04ms/174678v/1draw facility=1.53ms/31152v/1draw unit=3.24ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.00ms swap=0.02ms entities=15 projectiles=0
02:35:40.670 frame=11.94ms map=0.08ms/174678v/1draw facility=1.38ms/28686v/1draw unit=3.37ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.09ms overlay=6.76ms swap=0.05ms entities=15 projectiles=0
02:35:42.673 frame=5.13ms map=0.06ms/174678v/1draw facility=1.49ms/30252v/1draw unit=3.33ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.00ms swap=0.04ms entities=15 projectiles=0
02:35:44.682 frame=11.27ms map=0.06ms/174678v/1draw facility=1.48ms/30252v/1draw unit=3.36ms/30936v/1draw projectile=0.02ms/168v/1draw flush=0.07ms overlay=6.11ms swap=0.04ms entities=15 projectiles=1
02:35:46.682 frame=5.29ms map=0.05ms/174678v/1draw facility=1.52ms/31152v/1draw unit=3.27ms/30936v/1draw projectile=0.02ms/168v/1draw flush=0.05ms overlay=0.00ms swap=0.05ms entities=15 projectiles=1
02:35:48.714 frame=11.41ms map=0.04ms/174678v/1draw facility=1.49ms/30252v/1draw unit=3.16ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=6.46ms swap=0.05ms entities=15 projectiles=0
02:35:50.716 frame=5.18ms map=0.05ms/174678v/1draw facility=1.52ms/31152v/1draw unit=3.36ms/30936v/1draw projectile=0.02ms/168v/1draw flush=0.08ms overlay=0.00ms swap=0.03ms entities=15 projectiles=1
02:35:52.717 frame=5.20ms map=0.06ms/174678v/1draw facility=1.54ms/31152v/1draw unit=3.28ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.09ms overlay=0.00ms swap=0.12ms entities=15 projectiles=0
02:35:54.721 frame=5.40ms map=0.05ms/174678v/1draw facility=1.55ms/31152v/1draw unit=3.33ms/30936v/1draw projectile=0.02ms/168v/1draw flush=0.07ms overlay=0.00ms swap=0.03ms entities=15 projectiles=1
02:35:56.725 frame=5.27ms map=0.04ms/174678v/1draw facility=1.53ms/31152v/1draw unit=3.29ms/30936v/1draw projectile=0.02ms/168v/1draw flush=0.07ms overlay=0.00ms swap=0.03ms entities=15 projectiles=1
02:35:58.741 frame=12.98ms map=0.05ms/174678v/1draw facility=1.46ms/30252v/1draw unit=3.29ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=7.96ms swap=0.04ms entities=15 projectiles=0
02:36:00.752 frame=12.39ms map=0.07ms/174678v/1draw facility=1.51ms/30252v/1draw unit=3.18ms/30936v/1draw projectile=0.02ms/168v/1draw flush=0.08ms overlay=7.37ms swap=0.05ms entities=15 projectiles=1
02:36:11.022 frame=12.06ms map=0.07ms/174678v/1draw facility=1.52ms/30252v/1draw unit=3.08ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.15ms overlay=6.77ms swap=0.04ms entities=15 projectiles=0
02:36:13.028 frame=13.24ms map=0.06ms/174678v/1draw facility=1.56ms/30252v/1draw unit=3.08ms/30936v/1draw projectile=0.02ms/168v/1draw flush=0.07ms overlay=8.04ms swap=0.08ms entities=15 projectiles=1
02:36:15.028 frame=4.80ms map=0.04ms/174678v/1draw facility=1.49ms/30252v/1draw unit=3.10ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.00ms swap=0.04ms entities=15 projectiles=0
02:36:17.028 frame=5.18ms map=0.05ms/174678v/1draw facility=1.49ms/30252v/1draw unit=3.19ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.00ms swap=0.04ms entities=15 projectiles=0
02:36:19.042 frame=11.05ms map=0.06ms/174678v/1draw facility=1.49ms/29964v/1draw unit=2.70ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.09ms overlay=6.56ms swap=0.04ms entities=15 projectiles=2
02:36:21.046 frame=12.27ms map=0.06ms/174678v/1draw facility=1.48ms/30252v/1draw unit=3.07ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=7.38ms swap=0.04ms entities=15 projectiles=0
02:36:23.051 frame=3.96ms map=0.06ms/174678v/1draw facility=1.34ms/28038v/1draw unit=2.27ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.00ms swap=0.03ms entities=15 projectiles=1
02:36:25.054 frame=4.11ms map=0.05ms/174678v/1draw facility=1.39ms/28110v/1draw unit=2.49ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.00ms swap=0.02ms entities=15 projectiles=0
02:36:27.056 frame=10.61ms map=0.05ms/174678v/1draw facility=1.37ms/28038v/1draw unit=2.27ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=6.51ms swap=0.23ms entities=15 projectiles=0
02:36:29.061 frame=4.91ms map=0.05ms/174678v/1draw facility=1.33ms/28686v/1draw unit=3.16ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.00ms swap=0.03ms entities=15 projectiles=2
02:36:31.061 frame=10.83ms map=0.06ms/174678v/1draw facility=1.41ms/29298v/1draw unit=2.69ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=6.39ms swap=0.10ms entities=15 projectiles=0
02:36:33.064 frame=4.61ms map=0.04ms/174678v/1draw facility=1.42ms/29370v/1draw unit=2.93ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.00ms swap=0.03ms entities=15 projectiles=1
02:36:35.070 frame=4.54ms map=0.04ms/174678v/1draw facility=1.45ms/30036v/1draw unit=2.85ms/30936v/1draw projectile=0.02ms/168v/1draw flush=0.06ms overlay=0.00ms swap=0.02ms entities=15 projectiles=1
02:36:37.071 frame=4.55ms map=0.04ms/174678v/1draw facility=1.46ms/30036v/1draw unit=2.88ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:36:39.081 frame=12.95ms map=0.05ms/174678v/1draw facility=1.54ms/31152v/1draw unit=3.44ms/30936v/1draw projectile=0.02ms/168v/1draw flush=0.12ms overlay=7.65ms swap=0.04ms entities=15 projectiles=1
02:36:41.095 frame=11.10ms map=0.04ms/174678v/1draw facility=1.65ms/30252v/1draw unit=3.06ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.09ms overlay=6.13ms swap=0.04ms entities=15 projectiles=0
02:36:43.102 frame=11.57ms map=0.04ms/174678v/1draw facility=1.34ms/28920v/1draw unit=3.04ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=6.64ms swap=0.04ms entities=15 projectiles=0
02:36:45.104 frame=4.76ms map=0.06ms/174678v/1draw facility=1.47ms/30252v/1draw unit=3.03ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:36:47.108 frame=4.92ms map=0.05ms/174678v/1draw facility=1.47ms/30252v/1draw unit=3.02ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.00ms swap=0.02ms entities=15 projectiles=0
02:36:49.111 frame=12.08ms map=0.04ms/174678v/1draw facility=1.45ms/30252v/1draw unit=3.16ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=7.22ms swap=0.04ms entities=15 projectiles=0
02:36:51.117 frame=4.76ms map=0.05ms/174678v/1draw facility=1.47ms/30252v/1draw unit=3.02ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:36:53.120 frame=13.09ms map=0.05ms/174678v/1draw facility=1.42ms/29706v/1draw unit=3.06ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=8.30ms swap=0.10ms entities=15 projectiles=0
02:36:55.124 frame=4.86ms map=0.05ms/174678v/1draw facility=1.55ms/30252v/1draw unit=3.01ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:36:57.128 frame=10.91ms map=0.05ms/174678v/1draw facility=1.34ms/28686v/1draw unit=3.05ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=6.25ms swap=0.04ms entities=15 projectiles=0
02:36:59.134 frame=13.58ms map=0.05ms/174678v/1draw facility=1.37ms/28752v/1draw unit=2.95ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=9.00ms swap=0.05ms entities=15 projectiles=0
02:37:01.147 frame=14.07ms map=0.04ms/174678v/1draw facility=1.27ms/27924v/1draw unit=3.40ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=9.14ms swap=0.04ms entities=15 projectiles=0
02:37:03.150 frame=4.83ms map=0.05ms/174678v/1draw facility=1.47ms/30156v/1draw unit=3.10ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.00ms swap=0.02ms entities=15 projectiles=0
02:37:05.153 frame=5.32ms map=0.06ms/174678v/1draw facility=1.46ms/30156v/1draw unit=3.56ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.09ms overlay=0.01ms swap=0.03ms entities=15 projectiles=0
02:37:07.154 frame=4.78ms map=0.05ms/174678v/1draw facility=1.35ms/29040v/1draw unit=3.20ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.00ms swap=0.02ms entities=15 projectiles=0
02:37:09.155 frame=4.78ms map=0.05ms/174678v/1draw facility=1.35ms/28920v/1draw unit=3.18ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:37:12.680 frame=18.81ms map=6.62ms/174678v/1draw facility=1.60ms/31152v/1draw unit=3.36ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.14ms overlay=6.90ms swap=0.04ms entities=15 projectiles=0
02:37:17.925 frame=11.65ms map=0.07ms/174678v/1draw facility=1.54ms/31152v/1draw unit=3.34ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=6.24ms swap=0.04ms entities=15 projectiles=0
02:37:19.937 frame=12.01ms map=0.04ms/174678v/1draw facility=1.82ms/30252v/1draw unit=3.40ms/30936v/1draw projectile=0.03ms/336v/1draw flush=0.08ms overlay=6.49ms swap=0.04ms entities=15 projectiles=2
02:37:21.941 frame=5.32ms map=0.08ms/174678v/1draw facility=1.52ms/29586v/1draw unit=3.47ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.03ms entities=15 projectiles=0
02:37:23.944 frame=4.83ms map=0.05ms/174678v/1draw facility=1.40ms/29658v/1draw unit=3.20ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=0.00ms swap=0.02ms entities=15 projectiles=0
02:37:25.951 frame=4.84ms map=0.06ms/174678v/1draw facility=1.41ms/29658v/1draw unit=3.16ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
02:37:27.952 frame=5.19ms map=0.06ms/174678v/1draw facility=1.45ms/29658v/1draw unit=3.46ms/30936v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.00ms swap=0.03ms entities=15 projectiles=0
