20:02:39.547 frame=9.68ms map=0.42ms/11027913v/26draw/26463339resident/0pending facility=8.34ms/48321v/1draw unit=0.82ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.49ms,structure=0/0.00ms,energy=1/0.00ms)
20:02:41.554 frame=32.72ms map=0.39ms/11027913v/26draw/26463339resident/0pending facility=8.62ms/48321v/1draw unit=1.07ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=22.56ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.70ms,structure=0/0.00ms,energy=1/0.00ms)
20:02:43.576 frame=9.99ms map=0.45ms/11027913v/26draw/26463339resident/0pending facility=8.71ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:02:45.585 frame=33.07ms map=0.40ms/11027913v/26draw/26463339resident/0pending facility=8.60ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=23.26ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:02:47.631 frame=32.46ms map=0.32ms/11027913v/26draw/26463339resident/0pending facility=8.53ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=22.80ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:02:49.643 frame=10.04ms map=0.60ms/11027913v/26draw/26463339resident/0pending facility=8.61ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:02:51.647 frame=32.74ms map=0.47ms/11027913v/26draw/26463339resident/0pending facility=8.78ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=22.66ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:02:53.651 frame=10.16ms map=0.31ms/11027913v/26draw/26463339resident/0pending facility=8.99ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:02:55.676 frame=32.89ms map=0.46ms/11027913v/26draw/26463339resident/0pending facility=8.73ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=22.89ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:02:57.718 frame=33.82ms map=0.40ms/11027913v/26draw/26463339resident/0pending facility=8.57ms/48321v/1draw unit=0.76ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=24.03ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.25ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:02:59.765 frame=33.13ms map=0.66ms/11027913v/26draw/26463339resident/0pending facility=8.63ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=23.02ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:01.793 frame=32.53ms map=0.46ms/11027913v/26draw/26463339resident/0pending facility=8.58ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=22.68ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:03.840 frame=32.80ms map=0.54ms/11027913v/26draw/26463339resident/0pending facility=8.83ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=22.61ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:05.889 frame=32.89ms map=0.36ms/11027913v/26draw/26463339resident/0pending facility=8.99ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=22.71ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:07.940 frame=35.81ms map=0.37ms/11027913v/26draw/26463339resident/0pending facility=9.82ms/48321v/1draw unit=0.82ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=24.72ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.26ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:09.940 frame=10.22ms map=0.50ms/11027913v/26draw/26463339resident/0pending facility=8.87ms/48321v/1draw unit=0.76ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.43ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:11.952 frame=33.10ms map=0.38ms/11027913v/26draw/26463339resident/0pending facility=8.90ms/48321v/1draw unit=0.80ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=22.94ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.29ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:14.004 frame=33.52ms map=0.36ms/11027913v/26draw/26463339resident/0pending facility=8.79ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=23.55ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:16.056 frame=32.99ms map=0.39ms/11027913v/26draw/26463339resident/0pending facility=9.01ms/48321v/1draw unit=0.86ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.11ms overlay=22.61ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.35ms,proxy=9/0.43ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:18.071 frame=10.34ms map=0.45ms/11027913v/26draw/26463339resident/0pending facility=9.07ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:20.083 frame=33.07ms map=0.38ms/11027913v/26draw/26463339resident/0pending facility=8.56ms/48321v/1draw unit=0.83ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=23.24ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.33ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:22.135 frame=33.03ms map=0.38ms/11027913v/26draw/26463339resident/0pending facility=8.77ms/48321v/1draw unit=0.99ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=22.81ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.44ms,proxy=9/0.43ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:24.185 frame=32.96ms map=0.39ms/11027913v/26draw/26463339resident/0pending facility=8.89ms/48321v/1draw unit=0.80ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=22.81ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.29ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:26.188 frame=10.16ms map=0.50ms/11027913v/26draw/26463339resident/0pending facility=8.80ms/48321v/1draw unit=0.79ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:28.215 frame=33.68ms map=0.39ms/11027913v/26draw/26463339resident/0pending facility=8.60ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=23.89ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:30.216 frame=10.11ms map=0.49ms/11027913v/26draw/26463339resident/0pending facility=8.79ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:32.229 frame=33.39ms map=0.52ms/11027913v/26draw/26463339resident/0pending facility=8.88ms/48321v/1draw unit=0.83ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=23.10ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.32ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:34.229 frame=10.19ms map=0.50ms/11027913v/26draw/26463339resident/0pending facility=8.86ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:36.241 frame=32.32ms map=0.43ms/11027913v/26draw/26463339resident/0pending facility=8.53ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=22.55ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:38.255 frame=10.26ms map=0.67ms/11027913v/26draw/26463339resident/0pending facility=8.75ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.43ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:40.267 frame=33.81ms map=0.41ms/11027913v/26draw/26463339resident/0pending facility=8.45ms/48321v/1draw unit=0.78ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=24.09ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:42.309 frame=33.36ms map=0.39ms/11027913v/26draw/26463339resident/0pending facility=8.82ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=23.34ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:44.312 frame=10.22ms map=0.53ms/11027913v/26draw/26463339resident/0pending facility=8.61ms/48321v/1draw unit=0.99ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.62ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:46.326 frame=33.62ms map=0.37ms/11027913v/26draw/26463339resident/0pending facility=8.77ms/48321v/1draw unit=0.87ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=23.53ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.55ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:48.382 frame=37.60ms map=0.32ms/11027913v/26draw/26463339resident/0pending facility=8.83ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=27.62ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.25ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:50.408 frame=10.01ms map=0.38ms/11027913v/26draw/26463339resident/0pending facility=8.63ms/48321v/1draw unit=0.89ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.53ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:52.421 frame=33.43ms map=0.39ms/11027913v/26draw/26463339resident/0pending facility=9.01ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=23.22ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:54.446 frame=10.32ms map=0.42ms/11027913v/26draw/26463339resident/0pending facility=9.05ms/48321v/1draw unit=0.76ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.43ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:56.464 frame=32.99ms map=0.37ms/11027913v/26draw/26463339resident/0pending facility=9.17ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=22.63ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:03:58.465 frame=10.34ms map=0.51ms/11027913v/26draw/26463339resident/0pending facility=9.00ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:00.491 frame=32.74ms map=0.34ms/11027913v/26draw/26463339resident/0pending facility=8.75ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=22.85ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:02.530 frame=32.92ms map=0.47ms/11027913v/26draw/26463339resident/0pending facility=8.83ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=22.80ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:04.572 frame=34.40ms map=0.31ms/11027913v/26draw/26463339resident/0pending facility=9.22ms/48321v/1draw unit=0.91ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=23.89ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.58ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:06.578 frame=10.27ms map=0.38ms/11027913v/26draw/26463339resident/0pending facility=8.87ms/48321v/1draw unit=0.91ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.58ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:08.586 frame=32.68ms map=0.39ms/11027913v/26draw/26463339resident/0pending facility=8.90ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=22.57ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:10.642 frame=36.42ms map=0.36ms/11027913v/26draw/26463339resident/0pending facility=10.78ms/48321v/1draw unit=1.09ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.09ms overlay=24.09ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.34ms,proxy=9/0.60ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:12.687 frame=32.68ms map=0.49ms/11027913v/26draw/26463339resident/0pending facility=8.79ms/48321v/1draw unit=0.83ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=22.50ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.50ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:14.695 frame=10.15ms map=0.37ms/11027913v/26draw/26463339resident/0pending facility=8.94ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.43ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:16.706 frame=35.84ms map=0.38ms/11027913v/26draw/26463339resident/0pending facility=9.81ms/48321v/1draw unit=0.82ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=24.75ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.26ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:18.754 frame=33.32ms map=0.52ms/11027913v/26draw/26463339resident/0pending facility=8.93ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=23.05ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:20.799 frame=33.87ms map=0.29ms/11027913v/26draw/26463339resident/0pending facility=8.72ms/48321v/1draw unit=0.76ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=24.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.25ms,proxy=9/0.43ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:22.801 frame=9.68ms map=0.35ms/11027913v/26draw/26463339resident/0pending facility=8.51ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:24.812 frame=32.96ms map=0.35ms/11027913v/26draw/26463339resident/0pending facility=8.77ms/48321v/1draw unit=0.78ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=22.98ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.28ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:26.867 frame=33.55ms map=0.40ms/11027913v/26draw/26463339resident/0pending facility=8.46ms/48321v/1draw unit=0.80ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=23.80ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.47ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:28.868 frame=9.94ms map=0.36ms/11027913v/26draw/26463339resident/0pending facility=8.76ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:30.881 frame=33.69ms map=0.37ms/11027913v/26draw/26463339resident/0pending facility=8.92ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=23.58ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:32.933 frame=32.97ms map=0.41ms/11027913v/26draw/26463339resident/0pending facility=8.48ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=23.25ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:34.980 frame=33.10ms map=0.61ms/11027913v/26draw/26463339resident/0pending facility=8.48ms/48321v/1draw unit=0.82ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=23.12ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.50ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:36.987 frame=9.85ms map=0.56ms/11027913v/26draw/26463339resident/0pending facility=8.47ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:39.009 frame=31.94ms map=0.43ms/11027913v/26draw/26463339resident/0pending facility=8.48ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=22.23ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:41.060 frame=33.17ms map=0.38ms/11027913v/26draw/26463339resident/0pending facility=8.62ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=23.35ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:43.106 frame=33.62ms map=0.41ms/11027913v/26draw/26463339resident/0pending facility=9.03ms/48321v/1draw unit=1.00ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=23.09ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.39ms,proxy=9/0.51ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:45.150 frame=32.77ms map=0.32ms/11027913v/26draw/26463339resident/0pending facility=8.41ms/48321v/1draw unit=0.73ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=23.24ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:47.194 frame=32.40ms map=0.38ms/11027913v/26draw/26463339resident/0pending facility=8.62ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=22.59ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:49.246 frame=32.73ms map=0.69ms/11027913v/26draw/26463339resident/0pending facility=8.56ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=22.67ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:51.297 frame=32.84ms map=0.38ms/11027913v/26draw/26463339resident/0pending facility=8.55ms/48321v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=23.11ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:53.344 frame=32.24ms map=0.38ms/11027913v/26draw/26463339resident/0pending facility=8.57ms/48321v/1draw unit=0.73ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=22.50ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:55.373 frame=9.78ms map=0.39ms/11027913v/26draw/26463339resident/0pending facility=8.53ms/48321v/1draw unit=0.78ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.46ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:57.376 frame=33.09ms map=0.34ms/11027913v/26draw/26463339resident/0pending facility=9.17ms/48321v/1draw unit=0.87ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=22.63ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.55ms,structure=0/0.00ms,energy=1/0.00ms)
20:04:59.431 frame=33.46ms map=0.34ms/11027913v/26draw/26463339resident/0pending facility=8.61ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=23.69ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
20:05:01.477 frame=32.45ms map=0.34ms/11027913v/26draw/26463339resident/0pending facility=8.43ms/48321v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=22.86ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
